Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1.57E+12,-1773.655518,-22784.07031,0,0,0,0,-9950.616211,5547.725098,Rest
1.57E+12,-1794.554443,-22862.16797,0,0,0,0,-10800.45215,5536.705566,Rest
1.57E+12,-1799.069458,-22869.38672,0,0,0,0,-11655.47363,5541.578613,Rest
1.57E+12,-1798.577759,-22840.55469,0,0,0,0,-11418.9248,5543.724121,Rest
1.57E+12,-1792.140503,-22793.45898,0,0,0,0,-10082.75977,5541.466797,Rest
1.57E+12,-1789.905273,-22857.09375,0,0,0,0,-10553.0625,5527.161621,Rest
1.57E+12,-1793.258057,-22870.95313,0,0,0,0,-11612.15527,5537.62207,Rest
1.57E+12,-1790.173462,-22845.85156,0,0,0,0,-11571.67676,5551.81543,Rest
1.57E+12,-1765.743042,-22780.47266,0,0,0,0,-10264.9043,5557.939941,Rest
1.57E+12,-1784.540894,-22841.11328,0,0,0,0,-10302.90234,5545.668945,Rest
1.57E+12,-1804.90332,-22881.18945,0,0,0,0,-11505.3584,5542.293457,Rest
1.57E+12,-1804.657471,-22862.30273,0,0,0,0,-11632.42871,5546.003906,Rest
1.57E+12,-1784.697266,-22796.25195,0,0,0,0,-10508.29199,5549.245117,Rest
1.57E+12,-1788.452393,-22831.43359,0,0,0,0,-10119.23828,5537.62207,Rest
1.57E+12,-1813.709839,-22885.5918,0,0,0,0,-11401.31152,5524.412109,Rest
1.57E+12,-1811.586426,-22869.67773,0,0,0,0,-11696.46582,5533.21875,Rest
1.57E+12,-1793.369751,-22806.60156,0,0,0,0,-10787.62207,5535.208008,Rest
1.57E+12,-1793.973267,-22815.00586,0,0,0,0,-9984.412109,5533.263672,Rest
1.57E+12,-1823.656372,-22886.35352,0,0,0,0,-11224.0625,5528.502441,Rest
1.57E+12,-1825.265747,-22878.5957,0,0,0,0,-11706.52441,5527.876953,Rest
1.57E+12,-1792.632202,-22817.03906,0,0,0,0,-11051.73047,5542.114746,Rest
1.57E+12,-1790.01709,-22803.40625,0,0,0,0,-9942.636719,5530.223633,Rest
1.57E+12,-1804.925659,-22873.09766,0,0,0,0,-11012.86035,5527.720215,Rest
1.57E+12,-1800.432983,-22865.00586,0,0,0,0,-11685.64844,5543.120605,Rest
1.57E+12,-1784.742065,-22821.50977,0,0,0,0,-11261.16602,5553.804688,Rest
1.57E+12,-1769.855713,-22781.36719,0,0,0,0,-9973.415039,5552.307129,Rest
1.57E+12,-1787.603027,-22855.39453,0,0,0,0,-10759.88379,5543.433594,Rest
1.57E+12,-1797.281372,-22861.9668,0,0,0,0,-11635.17773,5551.256836,Rest
1.57E+12,-1780.115234,-22822.51563,0,0,0,0,-11424.69141,5566.165527,Rest
1.57E+12,-1750.499146,-22761.20508,0,0,0,0,-10080.45801,5560.666992,Rest
1.57E+12,-1775.488403,-22834.63086,0,0,0,0,-10506.28027,5542.651367,Rest
1.57E+12,-1787.133667,-22857.69727,0,0,0,0,-11586.1377,5554.676758,Rest
1.57E+12,-1780.249268,-22829.98242,0,0,0,0,-11572.19043,5568.333496,Rest
1.57E+12,-1765.385376,-22768.87109,0,0,0,0,-10289.87109,5564.086426,Rest
1.57E+12,-1773.588501,-22826.27148,0,0,0,0,-10259.98633,5542.583984,Rest
1.57E+12,-1793.414551,-22871.71289,0,0,0,0,-11485.5332,5536.012695,Rest
1.57E+12,-1791.559326,-22850.05273,0,0,0,0,-11644.3418,5546.227539,Rest
1.57E+12,-1772.269775,-22781.99219,0,0,0,0,-10557.2207,5548.351074,Rest
1.57E+12,-1771.889771,-22811.67578,0,0,0,0,-10071.71777,5531.296387,Rest
1.57E+12,-1791.44751,-22867.93555,0,0,0,0,-11351.78027,5536.996094,Rest
1.57E+12,-1792.699219,-22854.32227,0,0,0,0,-11682.83203,5546.339355,Rest
1.57E+12,-1779.556396,-22792.85547,0,0,0,0,-10830.89453,5548.797852,Rest
1.57E+12,-1780.629272,-22796.45313,0,0,0,0,-9951.689453,5544.88623,Rest
1.57E+12,-1796.208496,-22861.7207,0,0,0,0,-11165.14258,5553.491699,Rest
1.57E+12,-1787.491333,-22850.27734,0,0,0,0,-11664.07813,5559.705566,Rest
1.57E+12,-1783.937378,-22801.83984,0,0,0,0,-11064.22461,5570.92627,Rest
1.57E+12,-1770.012207,-22778.92969,0,0,0,0,-9904.862305,5560.912598,Rest
1.57E+12,-1788.318359,-22853.02539,0,0,0,0,-10938.3623,5557.671875,Rest
1.57E+12,-1785.725464,-22846.58984,0,0,0,0,-11662.91602,5573.452148,Rest
1.57E+12,-1788.02771,-22810.53516,0,0,0,0,-11280.54492,5579.419922,Rest
1.57E+12,-1782.14917,-22846.38867,0,0,0,0,-11427.93262,5574.47998,Rest
1.57E+12,-1769.162842,-22823.5,0,0,0,0,-11615.91016,5575.84375,Rest
1.57E+12,-1759.104614,-22764.22266,0,0,0,0,-10562.76367,5568.959473,Rest
1.57E+12,-1773.856689,-22797.83984,0,0,0,0,-10016.73242,5563.527832,Rest
1.57E+12,-1776.494263,-22850.45508,0,0,0,0,-11300.05859,5557.783203,Rest
1.57E+12,-1773.879028,-22831.76953,0,0,0,0,-11660.63672,5571.865234,Rest
1.57E+12,-1752.510864,-22766.85938,0,0,0,0,-10817.5957,5590.88623,Rest
1.57E+12,-1731.0979,-22756.95898,0,0,0,0,-9904.303711,5587.153809,Rest
1.57E+12,-1756.444702,-22827.85742,0,0,0,0,-11107.6543,5580.805664,Rest
1.57E+12,-1759.573975,-22822.02344,0,0,0,0,-11650.51074,5581.655273,Rest
1.57E+12,-1761.116211,-22812.16797,0,0,0,0,-10388.0625,5569.965332,Rest
1.57E+12,-1768.447632,-22837.13477,0,0,0,0,-11534.34863,5573.496582,Rest
1.57E+12,-1768.291138,-22815.60938,0,0,0,0,-11570.78223,5584.940918,Rest
1.57E+12,-1751.974365,-22752.7793,0,0,0,0,-10346.64453,5582.526855,Rest
1.57E+12,-1761.40686,-22801.95313,0,0,0,0,-10165.28223,5561.583008,Rest
1.57E+12,-1781.635132,-22848.59961,0,0,0,0,-11417.4043,5577.162598,Rest
1.57E+12,-1771.196899,-22826.13672,0,0,0,0,-11623.04102,5580.604492,Rest
1.57E+12,-1750.744995,-22758.58984,0,0,0,0,-10604.15918,5577.944824,Rest
1.57E+12,-1758.076416,-22787.96094,0,0,0,0,-10000.28223,5559.280762,Rest
1.57E+12,-1773.186157,-22847.46094,0,0,0,0,-11291.67578,5554.810547,Rest
1.57E+12,-1766.659424,-22827.05273,0,0,0,0,-11666.96191,5568.668945,Rest
1.57E+12,-1751.795532,-22765.27344,0,0,0,0,-10874.32422,5591.914551,Rest
1.57E+12,-1733.958862,-22751.75,0,0,0,0,-9904.125,5591.311035,Rest
1.57E+12,-1756.53418,-22823.5,0,0,0,0,-11086.26367,5586.214844,Rest
1.57E+12,-1753.941284,-22814.44727,0,0,0,0,-11665.39746,5590.238281,Rest
1.57E+12,-1738.116333,-22766.83789,0,0,0,0,-11107.36328,5596.340332,Rest
1.57E+12,-1729.801392,-22742.42969,0,0,0,0,-9897.933594,5584.583008,Rest
1.57E+12,-1757.495239,-22825.19922,0,0,0,0,-10847.12207,5570.255859,Rest
1.57E+12,-1761.317383,-22825.4668,0,0,0,0,-11632.04883,5587.086426,Rest
1.57E+12,-1751.37085,-22784.40625,0,0,0,0,-11308.88672,5593.635742,Rest
1.57E+12,-1732.640137,-22736.46094,0,0,0,0,-9982.691406,5590.37207,Rest
1.57E+12,-1752.60022,-22813.26172,0,0,0,0,-10582.79102,5568.870117,Rest
1.57E+12,-1762.479736,-22829.75781,0,0,0,0,-11575.25293,5572.870605,Rest
1.57E+12,-1761.697388,-22807.09375,0,0,0,0,-11479.29688,5576.312988,Rest
1.57E+12,-1754.209595,-22752.15234,0,0,0,0,-10158.93457,5583.935059,Rest
1.57E+12,-1765.027832,-22811.92188,0,0,0,0,-10357.59668,5568.288574,Rest
1.57E+12,-1778.930542,-22842.74414,0,0,0,0,-11500.53125,5572.893066,Rest
1.57E+12,-1777.365967,-22825.42188,0,0,0,0,-11586.80859,5579.353027,Rest
1.57E+12,-1763.798462,-22766.99414,0,0,0,0,-10407.39648,5579.285645,Rest
1.57E+12,-1776.53894,-22814.40234,0,0,0,0,-10161.75098,5561.940918,Rest
1.57E+12,-1776.941284,-22856.26758,0,0,0,0,-11418.09766,5559.794922,Rest
1.57E+12,-1778.461182,-22839.92773,0,0,0,0,-11651.00293,5566.679199,Rest
1.57E+12,-1773.029663,-22784.33984,0,0,0,0,-10680.08789,5562.119629,Rest
1.57E+12,-1776.941284,-22803.60742,0,0,0,0,-9991.095703,5549.78125,Rest
1.57E+12,-1795.001465,-22865.74414,0,0,0,0,-11260.38379,5544.394531,Rest
1.57E+12,-1782.931519,-22848.31055,0,0,0,0,-11687.7041,5560.510254,Rest
1.57E+12,-1762.859619,-22788.54102,0,0,0,0,-10938.07129,5568.534668,Rest
1.57E+12,-1755.684814,-22777.56641,0,0,0,0,-9908.237305,5557.828125,Rest
1.57E+12,-1774.527222,-22847.10352,0,0,0,0,-11063.30859,5553.559082,Rest
1.57E+12,-1779.198853,-22842.45313,0,0,0,0,-11669.04102,5560.286621,Rest
1.57E+12,-1796.588501,-22811.22852,0,0,0,0,-11178.15137,5560.085449,Rest
1.57E+12,-1776.158936,-22774.01367,0,0,0,0,-9921.469727,5560.868164,Rest
1.57E+12,-1755.349487,-22826.98633,0,0,0,0,-10813.43848,5561.739746,Rest
1.57E+12,-1762.993774,-22827.5,0,0,0,0,-11623.1748,5579.464844,Rest
1.57E+12,-1760.199829,-22795.62695,0,0,0,0,-11355.11035,5580.202148,Rest
1.57E+12,-1748.040405,-22749.73828,0,0,0,0,-10014.18457,5574.636719,Rest
1.57E+12,-1768.782837,-22827.43359,0,0,0,0,-10574.7666,5563.706543,Rest
1.57E+12,-1779.556396,-22844.62109,0,0,0,0,-11572.70508,5575.307129,Rest
1.57E+12,-1764.156128,-22808.52344,0,0,0,0,-11478.9834,5593.725098,Rest
1.57E+12,-1749.403931,-22748.48633,0,0,0,0,-10175.63086,5593.322754,Rest
1.57E+12,-1764.670166,-22809.82031,0,0,0,0,-10313.69824,5579.509277,Rest
1.57E+12,-1782.685669,-22843.21289,0,0,0,0,-11499.05566,5580.269043,Rest
1.57E+12,-1770.280396,-22819.69922,0,0,0,0,-11577.77832,5589.232422,Rest
1.57E+12,-1760.020996,-22758.70117,0,0,0,0,-10432.98926,5589.008789,Rest
1.57E+12,-1776.158936,-22800.43164,0,0,0,0,-10113.20313,5571.351074,Rest
1.57E+12,-1763.530273,-22836.79883,0,0,0,0,-11371.0918,5567.05957,Rest
1.57E+12,-1759.90918,-22820.39258,0,0,0,0,-11645.37012,5579.643555,Rest
1.57E+12,-1757.271729,-22766.12305,0,0,0,0,-10705.43457,5583.733887,Rest
1.57E+12,-1756.467041,-22781.1875,0,0,0,0,-9967.223633,5567.998047,Rest
1.57E+12,-1770.571045,-22845.91797,0,0,0,0,-11213.66895,5557.157715,Rest
1.57E+12,-1774.59436,-22837.3125,0,0,0,0,-11657.14941,5568.22168,Rest
1.57E+12,-1760.468018,-22785.16602,0,0,0,0,-10978.84082,5574.502441,Rest
1.57E+12,-1751.393188,-22771.53125,0,0,0,0,-9906.985352,5567.171387,Rest
1.57E+12,-1778.908203,-22850.20898,0,0,0,0,-11016.75,5554.944824,Rest
1.57E+12,-1780.785767,-22846.41016,0,0,0,0,-11661.82129,5573.474121,Rest
1.57E+12,-1763.910156,-22798.39844,0,0,0,0,-11188.43359,5582.392578,Rest
1.57E+12,-1744.754761,-22756.17578,0,0,0,0,-9917.938477,5582.661133,Rest
1.57E+12,-1770.034546,-22835.6582,0,0,0,0,-10774.32227,5564.578125,Rest
1.57E+12,-1789.391235,-22847.39453,0,0,0,0,-11632.40625,5566.232422,Rest
1.57E+12,-1772.873291,-22805.8418,0,0,0,0,-11387.3418,5576.603516,Rest
1.57E+12,-1746.47583,-22750.36523,0,0,0,0,-10023.08105,5576.849609,Rest
1.57E+12,-1758.031738,-22820.66016,0,0,0,0,-10514.28223,5574.30127,Rest
1.57E+12,-1775.331909,-22842.94531,0,0,0,0,-11571.81055,5574.837891,Rest
1.57E+12,-1777.075439,-22820.92969,0,0,0,0,-11515.86426,5575.642578,Rest
1.57E+12,-1761.742065,-22759.25977,0,0,0,0,-10230.70605,5580.291504,Rest
1.57E+12,-1768.49231,-22816.88281,0,0,0,0,-10288.03809,5570.121582,Rest
1.57E+12,-1777.522461,-22856.73633,0,0,0,0,-11494.42871,5559.191406,Rest
1.57E+12,-1780.338745,-22840.48633,0,0,0,0,-11623.64453,5557.224609,Rest
1.57E+12,-1765.497192,-22778.66211,0,0,0,0,-10509.3877,5558.185547,Rest
1.57E+12,-1768.49231,-22814.84961,0,0,0,0,-10094.58398,5545.914551,Rest
1.57E+12,-1793.414551,-22870.21484,0,0,0,0,-11378.53516,5544.148926,Rest
1.57E+12,-1796.499023,-22859.01563,0,0,0,0,-11684.2627,5544.663086,Rest
1.57E+12,-1769.252319,-22790.53125,0,0,0,0,-10758.20703,5552.687012,Rest
1.57E+12,-1760.490356,-22793.59375,0,0,0,0,-9958.349609,5547.94873,Rest
1.57E+12,-1767.844116,-22853.27148,0,0,0,0,-11189.66309,5564.33252,Rest
1.57E+12,-1776.337769,-22846.47656,0,0,0,0,-11683.97168,5568.109863,Rest
1.57E+12,-1757.808228,-22791.22461,0,0,0,0,-11011.27344,5573.787109,Rest
1.57E+12,-1753.002563,-22774.48242,0,0,0,0,-9906.449219,5569.182617,Rest
1.57E+12,-1775.711914,-22847.92969,0,0,0,0,-10989.07813,5561.538574,Rest
1.57E+12,-1785.390259,-22849.42773,0,0,0,0,-11652.52246,5569.026367,Rest
1.57E+12,-1777.432983,-22804.72461,0,0,0,0,-11226.7666,5578.19043,Rest
1.57E+12,-1753.226074,-22757.83008,0,0,0,0,-9919.681641,5578.861328,Rest
1.57E+12,-1773.186157,-22832.86523,0,0,0,0,-10727.65234,5574.65918,Rest
1.57E+12,-1777.790649,-22840.57617,0,0,0,0,-11616.96094,5578.347168,Rest
1.57E+12,-1774.862549,-22808.72461,0,0,0,0,-11407.59277,5578.660156,Rest
1.57E+12,-1761.13855,-22752.93555,0,0,0,0,-10050.75195,5581.208008,Rest
1.57E+12,-1769.095825,-22819.72266,0,0,0,0,-10468.81934,5568.467773,Rest
1.57E+12,-1773.923828,-22840.44141,0,0,0,0,-11557.21484,5567.908691,Rest
1.57E+12,-1763.552612,-22813.26172,0,0,0,0,-11534.28223,5576.827148,Rest
1.57E+12,-1747.861694,-22751.10156,0,0,0,0,-10268.81543,5585.499512,Rest
1.57E+12,-1757.383545,-22803.07031,0,0,0,0,-10238.26074,5577.766113,Rest
1.57E+12,-1777.902344,-22847.4375,0,0,0,0,-11459.38086,5567.774414,Rest
1.57E+12,-1775.711914,-22830.83008,0,0,0,0,-11619.41992,5574.614258,Rest
1.57E+12,-1758.612793,-22767.91016,0,0,0,0,-10534.86816,5587.84668,Rest
1.57E+12,-1773.186157,-22806.06445,0,0,0,0,-10056.13867,5567.05957,Rest
1.57E+12,-1781.724487,-22859.93359,0,0,0,0,-11344.73926,5562.208984,Rest
1.57E+12,-1783.266846,-22849.11523,0,0,0,0,-11666.06836,5560.979492,Rest
1.57E+12,-1775.868408,-22793.19141,0,0,0,0,-10798.19434,5571.95459,Rest
1.57E+12,-1767.128906,-22793.10156,0,0,0,0,-9950.146484,5571.909668,Rest
1.57E+12,-1791.581665,-22864.60352,0,0,0,0,-11166.8418,5564.399414,Rest
1.57E+12,-1771.733276,-22848.66797,0,0,0,0,-11672.77344,5576,Rest
1.57E+12,-1767.709961,-22799.87305,0,0,0,0,-11054.43457,5578.436523,Rest
1.57E+12,-1762.166748,-22776.29297,0,0,0,0,-9882.354492,5567.305176,Rest
1.57E+12,-1772.739136,-22845.04688,0,0,0,0,-10938.76465,5558.833984,Rest
1.57E+12,-1768.268799,-22836.82031,0,0,0,0,-11649.84082,5576.871582,Rest
1.57E+12,-1758.277588,-22795.67188,0,0,0,0,-11259.62402,5576.715332,Rest
1.57E+12,-1742.58667,-22749.20313,0,0,0,0,-9943.753906,5578.816406,Rest
1.57E+12,-1758.970459,-22820.72852,0,0,0,0,-10675.63965,5578.212891,Rest
1.57E+12,-1772.537964,-22834.25,0,0,0,0,-11593.87207,5574.748535,Rest
1.57E+12,-1761.362061,-22798.24219,0,0,0,0,-11420.78027,5586.572266,Rest
1.57E+12,-1732.617798,-22736.10352,0,0,0,0,-10081.17285,5591.601563,Rest
1.57E+12,-1743.883057,-22801.05859,0,0,0,0,-10425.68066,5583.242188,Rest
1.57E+12,-1764.290161,-22827.70117,0,0,0,0,-11527.28613,5586.639648,Rest
1.57E+12,-1759.059814,-22804.12109,0,0,0,0,-11526.66016,5604.900879,Rest
1.57E+12,-1744.2854,-22744.62109,0,0,0,0,-10289.15625,5598.910645,Rest
1.57E+12,-1756.221191,-22797.59375,0,0,0,0,-10187.00879,5581.610352,Rest
1.57E+12,-1769.587524,-22836.35156,0,0,0,0,-11425.58594,5581.431641,Rest
1.57E+12,-1761.786743,-22816.63672,0,0,0,0,-11601.69531,5592.473145,Rest
1.57E+12,-1748.375732,-22751.92969,0,0,0,0,-10557.26465,5591.244141,Rest
1.57E+12,-1752.779053,-22780.94141,0,0,0,0,-10028.80273,5574.346191,Rest
1.57E+12,-1760.803345,-22836.30664,0,0,0,0,-11300.97461,5576,Rest
1.57E+12,-1758.545776,-22821.73438,0,0,0,0,-11644.74414,5576.625977,Rest
1.57E+12,-1746.967529,-22764.53516,0,0,0,0,-10831.96777,5582.549316,Rest
1.57E+12,-1744.53125,-22765.07227,0,0,0,0,-9904.080078,5572.446289,Rest
1.57E+12,-1761.18335,-22832.43945,0,0,0,0,-11112.8623,5565.896973,Rest
1.57E+12,-1760.937378,-22823.45508,0,0,0,0,-11662.15625,5583.95752,Rest
1.57E+12,-1735.724609,-22767.26172,0,0,0,0,-11073.12109,5587.556152,Rest
1.57E+12,-1734.964722,-22745.89453,0,0,0,0,-9886.936523,5577.140137,Rest
1.57E+12,-1752.510864,-22821.04102,0,0,0,0,-10877.81152,5574.65918,Rest
1.57E+12,-1748.621582,-22819.58789,0,0,0,0,-11617.74316,5586.013672,Rest
1.57E+12,-1740.776123,-22779.57813,0,0,0,0,-11279.60645,5595.289551,Rest
1.57E+12,-1728.795654,-22736.8418,0,0,0,0,-9958.05957,5585.924316,Rest
1.57E+12,-1759.328125,-22819.78906,0,0,0,0,-10633.48438,5569.629883,Rest
1.57E+12,-1752.846069,-22827.16602,0,0,0,0,-11593.69336,5590.796875,Rest
1.57E+12,-1755.170654,-22800.45508,0,0,0,0,-11462.91309,5596.675293,Rest
1.57E+12,-1741.11145,-22741.60352,0,0,0,0,-10118.87988,5593.702637,Rest
1.57E+12,-1761.026855,-22811.20703,0,0,0,0,-10397.4502,5580.470215,Rest
1.57E+12,-1782.283325,-22845.91797,0,0,0,0,-11531.1084,5578.324707,Rest
1.57E+12,-1776.203613,-22818.84961,0,0,0,0,-11574.7168,5594.328613,Rest
1.57E+12,-1758.724609,-22753.38281,0,0,0,0,-10345.83984,5594.775391,Rest
1.57E+12,-1756.422363,-22793.95117,0,0,0,0,-10158.93457,5585.097168,Rest
1.57E+12,-1767.128906,-22838.83203,0,0,0,0,-11414.99121,5577.609375,Rest
1.57E+12,-1766.547729,-22822.60547,0,0,0,0,-11632.47363,5579.017578,Rest
1.57E+12,-1745.157104,-22758.29883,0,0,0,0,-10611.60254,5581.900879,Rest
1.57E+12,-1746.922852,-22780.0918,0,0,0,0,-9990.648438,5574.882324,Rest
1.57E+12,-1771.643921,-22843.97461,0,0,0,0,-11283.40625,5563.416016,Rest
1.57E+12,-1768.089966,-22831.61328,0,0,0,0,-11678.45117,5577.52002,Rest
1.57E+12,-1754.902466,-22777.03125,0,0,0,0,-10878.0791,5580.73877,Rest
1.57E+12,-1754.656616,-22775.7793,0,0,0,0,-9909.354492,5569.965332,Rest
1.57E+12,-1763.373779,-22840.28516,0,0,0,0,-11092.76758,5572.312012,Rest
1.57E+12,-1756.087036,-22830.00391,0,0,0,0,-11667.20801,5586.594727,Rest
1.57E+12,-1748.66626,-22783.08789,0,0,0,0,-11121.42285,5596.832031,Rest
1.57E+12,-1748.241577,-22759.79688,0,0,0,0,-9889.864258,5581.07373,Rest
1.57E+12,-1760.020996,-22835.74805,0,0,0,0,-10847.43555,5582.59375,Rest
1.57E+12,-1762.949097,-22836.26172,0,0,0,0,-11632.38379,5587.086426,Rest
1.57E+12,-1760.646851,-22799.29297,0,0,0,0,-11319.45898,5601.659668,Rest
1.57E+12,-1757.383545,-22756.33203,0,0,0,0,-9983.496094,5605.415039,Rest
1.57E+12,-1773.409668,-22828.86328,0,0,0,0,-10603.55566,5591.713379,Rest
1.57E+12,-1765.877197,-22839.39258,0,0,0,0,-11584.21582,5598.396484,Rest
1.57E+12,-1762.949097,-22812.32422,0,0,0,0,-11462.71191,5602.442383,Rest
1.57E+12,-1751.013306,-22754.03125,0,0,0,0,-10157.45898,5597.904785,Rest
1.57E+12,-1760.289185,-22814.49219,0,0,0,0,-10349.97461,5576.51416,Rest
1.57E+12,-1776.516602,-22844.0625,0,0,0,0,-11502.45313,5575.888184,Rest
1.57E+12,-1777.008301,-22821.26367,0,0,0,0,-11574.38086,5591.646484,Rest
1.57E+12,-1738.541016,-22746.00586,0,0,0,0,-10387.14551,5596.340332,Rest
1.57E+12,-1743.033691,-22788.92188,0,0,0,0,-10141.03125,5573.429688,Rest
1.57E+12,-1765.117188,-22838.74414,0,0,0,0,-11420.48926,5571.373047,Rest
1.57E+12,-1759.797485,-22816.63672,0,0,0,0,-11639.87207,5589.947754,Rest
1.57E+12,-1740.530273,-22755.34961,0,0,0,0,-10649.13086,5592.719238,Rest
1.57E+12,-1752.510864,-22779.51172,0,0,0,0,-9978.109375,5580.962402,Rest
1.57E+12,-1760.982178,-22835.36914,0,0,0,0,-11243.44141,5584.426758,Rest
1.57E+12,-1764.133667,-22824.10352,0,0,0,0,-11657.41797,5597.748535,Rest
1.57E+12,-1753.159058,-22772.29102,0,0,0,0,-10911.09277,5600.877441,Rest
1.57E+12,-1737.959839,-22762.76953,0,0,0,0,-9890.445313,5593.188477,Rest
1.57E+12,-1760.781006,-22835.92773,0,0,0,0,-11041.09082,5586.952637,Rest
1.57E+12,-1757.137573,-22825.64453,0,0,0,0,-11641.81641,5605.660645,Rest
1.57E+12,-1742.363159,-22777.94727,0,0,0,0,-11148.55762,5619.29541,Rest
1.57E+12,-1731.164917,-22745.22461,0,0,0,0,-9897.821289,5615.205078,Rest
1.57E+12,-1754.29895,-22822.85156,0,0,0,0,-10789.25391,5605.705566,Rest
1.57E+12,-1764.267822,-22830.04883,0,0,0,0,-11620.96191,5604.386719,Rest
1.57E+12,-1740.776123,-22786.5293,0,0,0,0,-10100.08203,5587.578125,Rest
1.57E+12,-1757.227051,-22837.49219,0,0,0,0,-11383.92188,5587.243164,Rest
1.57E+12,-1752.242554,-22818.60547,0,0,0,0,-11651.02539,5597.524902,Rest
1.57E+12,-1737.892822,-22757.29297,0,0,0,0,-10696.53906,5604.453613,Rest
1.57E+12,-1734.294189,-22769.47461,0,0,0,0,-9955.288086,5594.842773,Rest
1.57E+12,-1755.841187,-22836.48633,0,0,0,0,-11210.00293,5580.783203,Rest
1.57E+12,-1755.595337,-22823.72266,0,0,0,0,-11668.25879,5592.316895,Rest
1.57E+12,-1739.345581,-22764.15625,0,0,0,0,-10948.19727,5620.368164,Rest
1.57E+12,-1725.487549,-22745.20117,0,0,0,0,-9883.091797,5622.759766,Rest
1.57E+12,-1748.353394,-22821.28711,0,0,0,0,-10995.62695,5608.052246,Rest
1.57E+12,-1751.393188,-22820.50391,0,0,0,0,-11630.43945,5614.713379,Rest
1.57E+12,-1746.609985,-22781.12109,0,0,0,0,-11178.4873,5619.541504,Rest
1.57E+12,-1730.024902,-22746.6543,0,0,0,0,-9910.204102,5608.208984,Rest
1.57E+12,-1748.174561,-22825.91406,0,0,0,0,-10781.98926,5587.243164,Rest
1.57E+12,-1767.933472,-22839.0332,0,0,0,0,-11632.60742,5600.296387,Rest
1.57E+12,-1755.975342,-22805.08203,0,0,0,0,-11381.39648,5614.802734,Rest
1.57E+12,-1730.628418,-22749.96289,0,0,0,0,-10029.9873,5603.000977,Rest
1.57E+12,-1752.399048,-22826.24805,0,0,0,0,-10539.27148,5586.259766,Rest
1.57E+12,-1770.95105,-22851.17188,0,0,0,0,-11600.97949,5588.695801,Rest
1.57E+12,-1770.593384,-22827.32227,0,0,0,0,-11545.05566,5591.333496,Rest
1.57E+12,-1755.461304,-22765.74219,0,0,0,0,-10243.93848,5584.001953,Rest
1.57E+12,-1774.214355,-22828.37305,0,0,0,0,-10299.48242,5566.746582,Rest
1.57E+12,-1773.677856,-22858.97266,0,0,0,0,-11509.96289,5578.928223,Rest
1.57E+12,-1760.781006,-22832.08203,0,0,0,0,-11631.66895,5597.166992,Rest
1.57E+12,-1741.290283,-22764.69141,0,0,0,0,-10497.27246,5602.263184,Rest
1.57E+12,-1751.795532,-22802.75781,0,0,0,0,-10093.28711,5587.041992,Rest
1.57E+12,-1768.067627,-22854.61328,0,0,0,0,-11355.60254,5584.11377,Rest
1.57E+12,-1768.469971,-22839.95117,0,0,0,0,-11655.40625,5590.908691,Rest
1.57E+12,-1747.392212,-22777.1875,0,0,0,0,-10756.30762,5591.646484,Rest
1.57E+12,-1745.447632,-22786.68555,0,0,0,0,-9958.305664,5576.938965,Rest
1.57E+12,-1758.165771,-22814.46875,0,0,0,0,-11442.7959,5592.160156,Rest
1.57E+12,-1740.016235,-22755.95313,0,0,0,0,-10098.36133,5594.932129,Rest
1.57E+12,-1749.828613,-22824.125,0,0,0,0,-10493.91992,5587.578125,Rest
1.57E+12,-1763.954956,-22848.31055,0,0,0,0,-11566.64746,5592.026367,Rest
1.57E+12,-1761.608032,-22822.49414,0,0,0,0,-11550.01758,5602.88916,Rest
1.57E+12,-1747.571045,-22760.06445,0,0,0,0,-10277.71191,5605.549316,Rest
1.57E+12,-1756.265869,-22812.57031,0,0,0,0,-10247.31348,5596.29541,Rest
1.57E+12,-1766.435913,-22849.27148,0,0,0,0,-11469.21582,5598.84375,Rest
1.57E+12,-1762.814941,-22831.05469,0,0,0,0,-11632.60742,5604.051758,Rest
1.57E+12,-1759.015137,-22771.12891,0,0,0,0,-10537.88574,5601.436523,Rest
1.57E+12,-1748.71106,-22796.00781,0,0,0,0,-10062.01758,5598.039063,Rest
1.57E+12,-1766.592407,-22847.30469,0,0,0,0,-11335.44141,5598.709473,Rest
1.57E+12,-1765.676025,-22828.61719,0,0,0,0,-11662.49121,5609.617188,Rest
1.57E+12,-1748.465088,-22764.08789,0,0,0,0,-10794.23828,5614.556641,Rest
1.57E+12,-1737.781006,-22770.70508,0,0,0,0,-9925.269531,5597.30127,Rest
1.57E+12,-1739.211548,-22833.26758,0,0,0,0,-11159.48828,5594.864746,Rest
1.57E+12,-1743.860718,-22824.16992,0,0,0,0,-11665.84473,5605.929199,Rest
1.57E+12,-1731.678955,-22771.82227,0,0,0,0,-11038.99023,5611.740723,Rest
1.57E+12,-1719.273804,-22747.23633,0,0,0,0,-9878.554688,5604.297363,Rest
1.57E+12,-1736.23877,-22817.57617,0,0,0,0,-10926.38184,5608.946777,Rest
1.57E+12,-1734.428223,-22807.94336,0,0,0,0,-11647.20313,5621.418945,Rest
1.57E+12,-1718.4021,-22761.60742,0,0,0,0,-11252.78418,5632.259277,Rest
1.57E+12,-1702.867554,-22719.54102,0,0,0,0,-9924.107422,5625.710449,Rest
